table_id|column_id|label_id|label|column_data
dataset/Dataset/data/1450855/table_3|6|126|служба|1958 1964 1987 1948 1957 1929 1936 1937 1928 1931 1943 1996 1962 1964 1964 1964 1983 1944 1946 1949 1958 1953 1954 1956 1956 1980 1931 1928 1958 1949 1949 1937 1942 2005 1937 1955 1940 1945 1927 1916 1917 1922 1921 1958 1971 1974 1952 1939 1987 1938 1939 1939 1942 1944 1914 1931 1939 1940 1941 1946 1947 1944 1917 1918 1948 1949 1944 1948 1948 1948 1948 1945 1956 1948 1927 1938 1976 1945 1944 1958 1951 
dataset/Dataset/data/2722426/table_1|3|126|служба|Корпус морской пехоты США Армия США Армия США Военно-воздушные силы США Военно-морские силы США Военно-морские силы США Армия США Военно-воздушные силы США Военно-воздушные силы США 
dataset/Dataset/data/3467857/table_0|5|126|служба|128 000 104 911 и 112 104 102 104 999 и 112 911 и 112 114 112 106 (муниципальная инспекция) 104 911 и 112 на GSM телефонах. 104 819 и 112 на GSM телефонах 114 (круглосуточно), 155 (дневное время) 992 104 104 985 112 104 104 187 104 104 112 112 112 
dataset/Dataset/data/3467857/table_0|2|126|служба|122 128 118 000 101 911 и 112 101 119 101 100 160 123 193 999 и 112 105 911 и 112 112 111 112 102 125 101 911 и 112 на GSM телефонах. 101 (МЧС) 119 819 и 112 на GSM телефонах 119 01 — со стационарного телефона 112 01(TEO LT)101(Omnitel)011(Bitė/Tele2) 193 101 998 101 (в этом и следующих номерах для звонков с мобильной сети надо добавлять код города) 101 981 193 995 150 112 101 101 110 101 101 (МЧС) 112 18 193 150 123 118 112 112 119 
dataset/Dataset/data/3744524/table_0|3|126|служба|Лидер эсминцев и лидер флотилии. Продан Югославии в 1958 году, разобран в 1971 году. Продан в 1958 году Югославии Перестроен как фрегат типа 15, стал учебным судном позднее, разобран в 1971 году. Продан ЮАС в 1950 году как Ян ван Рибеек. Продан ЮАС в 1953 как Симон ван дер Стель, разобран в Дурбане в 1976. Переделан во фрегат типа 15, потоплен как учебная мишень в 1974. Ушёл на слом в марте 1967 года в Инверкейтинге. Продан ЮАС в 1957 как Фристаат. 
dataset/Dataset/data/5743452/table_2|0|126|служба|АТИС на английском языке АТИС на русском языке 
dataset/Dataset/data/6971663/table_0|0|126|служба|Здравоохранение и социальная защита 
dataset/Dataset/data/7357225/table_0|2|126|служба|Cлужба телеграфа 
dataset/Dataset/data/7357225/table_0|3|126|служба|• Смотрители участковых складов на линии • Агенты по приемке материалови • Начальники участков топлива Cлужба телеграфа • Заведывающие мастерскими телеграфа • Надсмотрщики телеграфа • Механики разных наименований • Инструкторы (учителя телеграфных школ) • Телеграфисты и телефонисты 
dataset/Dataset/data/7357225/table_0|4|126|служба|Служба подвижного состава и тяги 
dataset/Dataset/data/7357225/table_0|5|126|служба|• Старшие дорожные мастера • Дорожные мастера • Тоннельные мастера • Мостовые мастера • Смотрители зданий Служба подвижного состава и тяги • Помощники начальников оборотных депо • Паровозные машинисты и их помощники • Технические агенты по осмотру и передаче вагонов • Заведывающие складами запасных частей и их помощники • Машинисты электротехники • Механики разных наименований • Помощники мастеров цехов • Инструментальщики и ревизоры осей • Кладовщики • Табельщики • Вагонные мастера 
dataset/Dataset/data/7954093/table_0|2|126|служба|Cлужба телеграфа 
dataset/Dataset/data/7954093/table_0|5|126|служба|• Старшие дорожные мастера • Дорожные мастера • Тоннельные мастера • Мостовые мастера • Смотрители зданий Служба подвижного состава и тяги • Помощники начальников оборотных депо • Паровозные машинисты и их помощники • Технические агенты по осмотру и передаче вагонов • Заведывающие складами запасных частей и их помощники • Машинисты электротехники • Механики разных наименований • Помощники мастеров цехов • Инструментальщики и ревизоры осей • Кладовщики • Табельщики • Вагонные мастера 
dataset/Dataset/data/7954093/table_0|3|126|служба|• Смотрители участковых складов на линии • Агенты по приемке материалови • Начальники участков топлива Cлужба телеграфа • Заведывающие мастерскими телеграфа • Надсмотрщики телеграфа • Механики разных наименований • Инструкторы (учителя телеграфных школ) • Телеграфисты и телефонисты 
dataset/Dataset/data/7954093/table_0|4|126|служба|Служба подвижного состава и тяги 
